Time,dense_layer_size,dense_layers,layer_size,conv_layers,epoch,acc,loss,val_acc,val_loss,test_loss,test_acc
1603151129.0,8.0,4.0,8.0,4.0,4.0,0.7976444363594055,0.5349068267186483,0.7360000014305115,0.5796499434471131,0.6205127050095532,0.7091559171676636
1603151129.0,8.0,4.0,8.0,4.0,5.0,0.7976444363594055,0.5199106893539429,0.7360000014305115,0.577210933303833,0.6205127050095532,0.7091559171676636
1603151129.0,8.0,4.0,8.0,4.0,6.0,0.7976444363594055,0.51131648373074,0.7360000014305115,0.5782597403526306,0.6205127050095532,0.7091559171676636
1603151129.0,8.0,4.0,8.0,4.0,7.0,0.7976444363594055,0.5069057976298862,0.7360000014305115,0.5806997525215148,0.6205127050095532,0.7091559171676636
1603151129.0,8.0,4.0,8.0,4.0,8.0,0.7976444363594055,0.5048926539527046,0.7360000014305115,0.58320847864151,0.6205127050095532,0.7091559171676636
1603151129.0,8.0,4.0,8.0,4.0,9.0,0.7976444363594055,0.5040858548482259,0.7360000014305115,0.5851323776245118,0.6205127050095532,0.7091559171676636
1603151129.0,8.0,4.0,16.0,1.0,0.0,0.6977333426475525,73.04686556108263,0.7440000176429749,12.483179817199707,1.4627633136383342,0.8834048509597778
1603151129.0,8.0,4.0,16.0,1.0,1.0,0.8859999775886536,2.313598903330167,0.8500000238418579,1.2990965980529785,1.4627633136383342,0.8834048509597778
1603151129.0,8.0,4.0,16.0,1.0,2.0,0.9063555598258972,1.8749923130459256,0.8367999792098999,3.9156339866638175,1.4627633136383342,0.8834048509597778
1603151129.0,8.0,4.0,16.0,1.0,3.0,0.9459999799728394,0.6887797013759613,0.8948000073432922,1.162210866355896,1.4627633136383342,0.8834048509597778
1603151129.0,8.0,4.0,16.0,1.0,4.0,0.9858666658401488,0.09375114438931148,0.9187999963760376,0.6956534547805786,1.4627633136383342,0.8834048509597778
1603151129.0,8.0,4.0,16.0,1.0,5.0,0.9893777966499328,0.054105901774515706,0.9223999977111816,0.743396257019043,1.4627633136383342,0.8834048509597778
1603151129.0,8.0,4.0,16.0,1.0,6.0,0.9907555580139159,0.04078521963780125,0.9348000288009644,0.4583992197036743,1.4627633136383342,0.8834048509597778
1603151129.0,8.0,4.0,16.0,1.0,7.0,0.996399998664856,0.016384054114172857,0.9435999989509584,0.4364536968231201,1.4627633136383342,0.8834048509597778
1603151129.0,8.0,4.0,16.0,1.0,8.0,0.9968444705009459,0.011272862257408754,0.9491999745368958,0.4042555611610413,1.4627633136383342,0.8834048509597778
1603151129.0,8.0,4.0,16.0,1.0,9.0,0.9983555674552916,0.00687647066708887,0.9539999961853028,0.3695845741271973,1.4627633136383342,0.8834048509597778
1603151129.0,8.0,4.0,16.0,2.0,0.0,0.7941333055496216,8.789707834339143,0.7360000014305115,0.5144153907775879,0.5452502071942724,0.9101573824882508
1603151129.0,8.0,4.0,16.0,2.0,1.0,0.8090222477912903,0.30961405526532065,0.8456000089645386,0.4021403736114502,0.5452502071942724,0.9101573824882508
1603151129.0,8.0,4.0,16.0,2.0,2.0,0.9456444382667542,0.20605139315658144,0.91839998960495,0.3208444634437561,0.5452502071942724,0.9101573824882508
1603151129.0,8.0,4.0,16.0,2.0,3.0,0.9810222387313844,0.15847431938913134,0.942799985408783,0.2722411787509918,0.5452502071942724,0.9101573824882508
1603151129.0,8.0,4.0,16.0,2.0,4.0,0.9924444556236268,0.13533042576313015,0.9575999975204468,0.2449519516468048,0.5452502071942724,0.9101573824882508
1603151129.0,8.0,4.0,16.0,2.0,5.0,0.9966666698455808,0.12213574144045512,0.9639999866485596,0.2349030158519745,0.5452502071942724,0.9101573824882508
1603151129.0,8.0,4.0,16.0,2.0,6.0,0.9985333085060121,0.11317245378229353,0.9624000191688538,0.2336553631782532,0.5452502071942724,0.9101573824882508
1603151129.0,8.0,4.0,16.0,2.0,7.0,0.999155580997467,0.10602584227058624,0.9643999934196472,0.2281524323940277,0.5452502071942724,0.9101573824882508
1603151129.0,8.0,4.0,16.0,2.0,8.0,0.9994666576385498,0.09974258991744783,0.9688000082969666,0.2242186575889588,0.5452502071942724,0.9101573824882508
1603151129.0,8.0,4.0,16.0,2.0,9.0,0.9998666644096376,0.09355273824930192,0.9703999757766724,0.22230397062301635,0.5452502071942724,0.9101573824882508
1603151129.0,8.0,4.0,16.0,3.0,0.0,0.7678222060203552,0.6838284138361613,0.7360000014305115,0.5595864357948304,0.6363730821657249,0.8891273140907288
1603151129.0,8.0,4.0,16.0,3.0,1.0,0.8687111139297485,0.3217620503213671,0.8435999751091003,0.3934104457378387,0.6363730821657249,0.8891273140907288
1603151129.0,8.0,4.0,16.0,3.0,2.0,0.9512000083923341,0.19521480368243324,0.8736000061035156,0.3543542658805847,0.6363730821657249,0.8891273140907288
1603151129.0,8.0,4.0,16.0,3.0,3.0,0.9763555526733398,0.1476491268608305,0.9156000018119812,0.26086308083534243,0.6363730821657249,0.8891273140907288
1603151129.0,8.0,4.0,16.0,3.0,4.0,0.9855111241340636,0.11789879339403575,0.9232000112533568,0.2506348242282868,0.6363730821657249,0.8891273140907288
1603151129.0,8.0,4.0,16.0,3.0,5.0,0.9905333518981934,0.09524213109943602,0.9448000192642212,0.2217356080055237,0.6363730821657249,0.8891273140907288
1603151129.0,8.0,4.0,16.0,3.0,6.0,0.9922666549682616,0.0798031523068746,0.9484000205993652,0.21384827337265014,0.6363730821657249,0.8891273140907288
1603151129.0,8.0,4.0,16.0,3.0,7.0,0.9944000244140624,0.06646482645869255,0.9467999935150146,0.24057924118042,0.6363730821657249,0.8891273140907288
1603151129.0,8.0,4.0,16.0,3.0,8.0,0.9951555728912354,0.056531097401512985,0.9340000152587892,0.3343250541687012,0.6363730821657249,0.8891273140907288
1603151129.0,8.0,4.0,16.0,3.0,9.0,0.9964444637298584,0.04684969362484085,0.9588000178337096,0.2166455746650696,0.6363730821657249,0.8891273140907288
1603151129.0,8.0,4.0,16.0,4.0,0.0,0.7896000146865845,0.677389197450214,0.7360000014305115,0.5807648878097534,0.5088755427725155,0.8696709871292114
1603151129.0,8.0,4.0,16.0,4.0,1.0,0.8083999752998352,0.3627375236246321,0.8220000267028809,0.4477931453704834,0.5088755427725155,0.8696709871292114
1603151129.0,8.0,4.0,16.0,4.0,2.0,0.9365333318710328,0.2307642618311776,0.873199999332428,0.3779708451271057,0.5088755427725155,0.8696709871292114
1603151129.0,8.0,4.0,16.0,4.0,3.0,0.9631999731063844,0.17144602223502264,0.8888000249862671,0.3456169076919556,0.5088755427725155,0.8696709871292114
1603151129.0,8.0,4.0,16.0,4.0,4.0,0.9713333249092102,0.1372157732380761,0.9088000059127808,0.3057452457427979,0.5088755427725155,0.8696709871292114
1603151129.0,8.0,4.0,16.0,4.0,5.0,0.9841333627700806,0.09081806607643764,0.916800022125244,0.26361020102500915,0.5088755427725155,0.8696709871292114
1603151129.0,8.0,4.0,16.0,4.0,6.0,0.9847111105918884,0.0686189873860942,0.9103999733924866,0.26769756560325625,0.5088755427725155,0.8696709871292114
1603151129.0,8.0,4.0,16.0,4.0,7.0,0.9911999702453612,0.044228413357006176,0.9372000098228456,0.20310007801055907,0.5088755427725155,0.8696709871292114
1603151129.0,8.0,4.0,16.0,4.0,8.0,0.9929333329200744,0.03329413705368837,0.9524000287055968,0.203477059841156,0.5088755427725155,0.8696709871292114
1603151129.0,8.0,4.0,16.0,4.0,9.0,0.9944888949394226,0.024481321446100872,0.9488000273704528,0.1856922668457031,0.5088755427725155,0.8696709871292114
1603151129.0,8.0,4.0,32.0,1.0,0.0,0.7820444703102112,11.103151989248063,0.7360000014305115,0.6604979108810425,0.6255621756606861,0.7091559171676636
1603151129.0,8.0,4.0,32.0,1.0,1.0,0.7976444363594055,0.6307657516373528,0.7360000014305115,0.6303762618064881,0.6255621756606861,0.7091559171676636
1603151129.0,8.0,4.0,32.0,1.0,2.0,0.7976444363594055,0.5929478012402852,0.7360000014305115,0.6065188121795654,0.6255621756606861,0.7091559171676636
1603151129.0,8.0,4.0,32.0,1.0,3.0,0.7976444363594055,0.5535071856127844,0.7360000014305115,0.5774951027870179,0.6255621756606861,0.7091559171676636
1603151129.0,8.0,4.0,32.0,1.0,4.0,0.7976444363594055,0.5069424659834968,0.7360000014305115,0.5858774111747742,0.6255621756606861,0.7091559171676636
1603151129.0,8.0,4.0,32.0,1.0,5.0,0.7976444363594055,0.5036876628239949,0.7360000014305115,0.5880102302551271,0.6255621756606861,0.7091559171676636
1603151129.0,8.0,4.0,32.0,1.0,6.0,0.7976444363594055,0.5036712123076121,0.7360000014305115,0.5880191153526306,0.6255621756606861,0.7091559171676636
1603151129.0,8.0,4.0,32.0,1.0,7.0,0.7976444363594055,0.5036745468669468,0.7360000014305115,0.5886708922386169,0.6255621756606861,0.7091559171676636
1603151129.0,8.0,4.0,32.0,1.0,8.0,0.7976444363594055,0.5037126254717509,0.7360000014305115,0.5896109433174134,0.6255621756606861,0.7091559171676636
1603151129.0,8.0,4.0,32.0,1.0,9.0,0.7976444363594055,0.5036919268078274,0.7360000014305115,0.5885797072410583,0.6255621756606861,0.7091559171676636
1603151129.0,8.0,4.0,32.0,2.0,0.0,0.6779999732971191,5.424735755284627,0.7360000014305115,0.6787517286300659,0.6066838347860672,0.7091559171676636
1603151129.0,8.0,4.0,32.0,2.0,1.0,0.7976444363594055,0.6633260924869113,0.7360000014305115,0.6610092531204224,0.6066838347860672,0.7091559171676636
1603151129.0,8.0,4.0,32.0,2.0,2.0,0.7976444363594055,0.6416989782333374,0.7360000014305115,0.6456839679718017,0.6066838347860672,0.7091559171676636
1603151129.0,8.0,4.0,32.0,2.0,3.0,0.7976444363594055,0.6225820896572537,0.7360000014305115,0.6325995253562927,0.6066838347860672,0.7091559171676636
1603151129.0,8.0,4.0,32.0,2.0,4.0,0.7976444363594055,0.6057275948630438,0.7360000014305115,0.6213708433151245,0.6066838347860672,0.7091559171676636
1603151129.0,8.0,4.0,32.0,2.0,5.0,0.7976444363594055,0.5909172275225322,0.7360000014305115,0.6118819920539856,0.6066838347860672,0.7091559171676636
1603151129.0,8.0,4.0,32.0,2.0,6.0,0.7976444363594055,0.5779570190853542,0.7360000014305115,0.603967333984375,0.6066838347860672,0.7091559171676636
1603151129.0,8.0,4.0,32.0,2.0,7.0,0.7976444363594055,0.5666690341313679,0.7360000014305115,0.5974270322799683,0.6066838347860672,0.7091559171676636
1603151129.0,8.0,4.0,32.0,2.0,8.0,0.7976444363594055,0.5568564382976956,0.7360000014305115,0.5921256393432617,0.6066838347860672,0.7091559171676636
1603151129.0,8.0,4.0,32.0,2.0,9.0,0.7976444363594055,0.5483646666314866,0.7360000014305115,0.5878316291809083,0.6066838347860672,0.7091559171676636
1603151129.0,8.0,4.0,32.0,3.0,0.0,0.7709333300590515,2.2769716253969405,0.7360000014305115,0.4649728497505188,0.5663199983633127,0.8949928283691406
1603151129.0,8.0,4.0,32.0,3.0,1.0,0.9306222200393676,0.2103952694416046,0.906000018119812,0.2990238824367523,0.5663199983633127,0.8949928283691406
1603151129.0,8.0,4.0,32.0,3.0,2.0,0.9798666834831238,0.12459928837484785,0.9200000166893004,0.2375988643169403,0.5663199983633127,0.8949928283691406
1603151129.0,8.0,4.0,32.0,3.0,3.0,0.98826664686203,0.07906748057338926,0.909600019454956,0.2210158221244812,0.5663199983633127,0.8949928283691406
1603151129.0,8.0,4.0,32.0,3.0,4.0,0.9917777776718141,0.05094748153520955,0.9408000111579896,0.2063204454421997,0.5663199983633127,0.8949928283691406
1603151129.0,8.0,4.0,32.0,3.0,5.0,0.994533360004425,0.03339364420904053,0.9395999908447266,0.2024962110042572,0.5663199983633127,0.8949928283691406
1603151129.0,8.0,4.0,32.0,3.0,6.0,0.9972000122070312,0.019775610782702763,0.9603999853134156,0.15424074783325195,0.5663199983633127,0.8949928283691406
1603151129.0,8.0,4.0,32.0,3.0,7.0,0.998533308506012,0.012184016591724422,0.9611999988555908,0.15173500113487245,0.5663199983633127,0.8949928283691406
1603151129.0,8.0,4.0,32.0,3.0,8.0,0.9986222386360168,0.009812914123468928,0.9628000259399414,0.15933290991783142,0.5663199983633127,0.8949928283691406
1603151129.0,8.0,4.0,32.0,3.0,9.0,0.9990666508674622,0.007538115745368931,0.963599979877472,0.1621414433479309,0.5663199983633127,0.8949928283691406
1603151129.0,8.0,4.0,32.0,4.0,0.0,0.7506222128868103,0.7484117875311109,0.7360000014305115,0.4762811409950256,0.6244520462292629,0.8527897000312805
1603151129.0,8.0,4.0,32.0,4.0,1.0,0.9259111285209656,0.2309410839769576,0.8759999871253967,0.35014569568634035,0.6244520462292629,0.8527897000312805
1603151129.0,8.0,4.0,32.0,4.0,2.0,0.9613333344459534,0.1611608006808493,0.8935999870300293,0.3038771874904633,0.6244520462292629,0.8527897000312805
1603151129.0,8.0,4.0,32.0,4.0,3.0,0.9667111039161682,0.1261008815076616,0.8744000196456909,0.3763728139877319,0.6244520462292629,0.8527897000312805
1603151129.0,8.0,4.0,32.0,4.0,4.0,0.9633333086967468,0.11472239164511362,0.8823999762535095,0.3286044038772583,0.6244520462292629,0.8527897000312805
1603151129.0,8.0,4.0,32.0,4.0,5.0,0.9735110998153688,0.08688449768490261,0.7631999850273132,0.6562162086486817,0.6244520462292629,0.8527897000312805
1603151129.0,8.0,4.0,32.0,4.0,6.0,0.973377764225006,0.08522654882007175,0.8820000290870667,0.35409849338531496,0.6244520462292629,0.8527897000312805
1603151129.0,8.0,4.0,32.0,4.0,7.0,0.9714221954345704,0.08381116834216648,0.8388000130653381,0.4909832258224488,0.6244520462292629,0.8527897000312805
1603151129.0,8.0,4.0,32.0,4.0,8.0,0.9766666889190674,0.07447083133061727,0.9083999991416932,0.3242911455154419,0.6244520462292629,0.8527897000312805
1603151129.0,8.0,4.0,32.0,4.0,9.0,0.98862224817276,0.03993189002275467,0.9211999773979188,0.2833566031932831,0.6244520462292629,0.8527897000312805
1603151129.0,8.0,4.0,64.0,1.0,0.0,0.6819111108779907,14.800331122112276,0.7360000014305115,0.6813744396209717,0.6071979135402794,0.7091559171676636
1603151129.0,8.0,4.0,64.0,1.0,1.0,0.7976444363594055,0.6666696279843648,0.7360000014305115,0.6635451972961426,0.6071979135402794,0.7091559171676636
1603151129.0,8.0,4.0,64.0,1.0,2.0,0.7976444363594055,0.6449191763665941,0.7360000014305115,0.6480453145027161,0.6071979135402794,0.7091559171676636
1603151129.0,8.0,4.0,64.0,1.0,3.0,0.7976444363594055,0.6256266026814779,0.7360000014305115,0.63468333568573,0.6071979135402794,0.7091559171676636
1603151129.0,8.0,4.0,64.0,1.0,4.0,0.7976444363594055,0.6085697215716044,0.7360000014305115,0.6232746126174927,0.6071979135402794,0.7091559171676636
1603151129.0,8.0,4.0,64.0,1.0,5.0,0.7976444363594055,0.5935504742622375,0.7360000014305115,0.6136167521476745,0.6071979135402794,0.7091559171676636
1603151129.0,8.0,4.0,64.0,1.0,6.0,0.7976444363594055,0.5803707218805949,0.7360000014305115,0.6054519453048706,0.6071979135402794,0.7091559171676636
1603151129.0,8.0,4.0,64.0,1.0,7.0,0.7976444363594055,0.5688453208393521,0.7360000014305115,0.5986815777778626,0.6071979135402794,0.7091559171676636
1603151129.0,8.0,4.0,64.0,1.0,8.0,0.7976444363594055,0.558825040573544,0.7360000014305115,0.5931006874084472,0.6071979135402794,0.7091559171676636
1603151129.0,8.0,4.0,64.0,1.0,9.0,0.7976444363594055,0.5501124637815688,0.7360000014305115,0.5886756384849549,0.6071979135402794,0.7091559171676636
1603151129.0,8.0,4.0,64.0,2.0,0.0,0.8142222166061401,6.036880262306003,0.8503999710083008,0.364830197763443,0.811603494699197,0.8845493793487549
1603151129.0,8.0,4.0,64.0,2.0,1.0,0.9777777791023254,0.065362079097165,0.9520000219345092,0.15069773473739626,0.811603494699197,0.8845493793487549
1603151129.0,8.0,4.0,64.0,2.0,2.0,0.9972000122070312,0.010782376626299488,0.963599979877472,0.12817437438964846,0.811603494699197,0.8845493793487549
1603151129.0,8.0,4.0,64.0,2.0,3.0,0.9982222318649292,0.004902545673193203,0.9643999934196472,0.13424801318645474,0.811603494699197,0.8845493793487549
1603151129.0,8.0,4.0,64.0,2.0,4.0,0.9987999796867372,0.0019900256732168307,0.959999978542328,0.16917996044158934,0.811603494699197,0.8845493793487549
1603151129.0,8.0,4.0,64.0,2.0,5.0,0.9995999932289124,0.0012649492579408818,0.9624000191688538,0.16872182822227474,0.811603494699197,0.8845493793487549
1603151129.0,8.0,4.0,64.0,2.0,6.0,0.9999555349349976,0.0007956463556400398,0.967199981212616,0.1669496246814728,0.811603494699197,0.8845493793487549
1603151129.0,8.0,4.0,64.0,2.0,7.0,1.0,0.00015022981322060028,0.9660000205039978,0.1585223571777344,0.811603494699197,0.8845493793487549
1603151129.0,8.0,4.0,64.0,2.0,8.0,0.9999555349349976,0.0001930562724113568,0.963599979877472,0.17438792057037353,0.811603494699197,0.8845493793487549
1603151129.0,8.0,4.0,64.0,2.0,9.0,0.9999555349349976,0.00013619817393482664,0.9628000259399414,0.1791030394554138,0.811603494699197,0.8845493793487549
1603151129.0,8.0,4.0,64.0,3.0,0.0,0.792044460773468,0.6985732005543179,0.7360000014305115,0.6356215730667114,0.625984694313082,0.7091559171676636
1603151129.0,8.0,4.0,64.0,3.0,1.0,0.7976444363594055,0.5836755547947354,0.7360000014305115,0.5919130769729615,0.625984694313082,0.7091559171676636
1603151129.0,8.0,4.0,64.0,3.0,2.0,0.7976444363594055,0.5304268685552809,0.7360000014305115,0.5772029587745666,0.625984694313082,0.7091559171676636
1603151129.0,8.0,4.0,64.0,3.0,3.0,0.7976444363594055,0.5081554106818306,0.7360000014305115,0.5824254096984863,0.625984694313082,0.7091559171676636
1603151129.0,8.0,4.0,64.0,3.0,4.0,0.7976444363594055,0.5040257250467937,0.7360000014305115,0.5867894211769104,0.625984694313082,0.7091559171676636
1603151129.0,8.0,4.0,64.0,3.0,5.0,0.7976444363594055,0.5037123641437954,0.7360000014305115,0.5873852338790894,0.625984694313082,0.7091559171676636
1603151129.0,8.0,4.0,64.0,3.0,6.0,0.7976444363594055,0.5036764073689779,0.7360000014305115,0.5880820318222046,0.625984694313082,0.7091559171676636
1603151129.0,8.0,4.0,64.0,3.0,7.0,0.7976444363594055,0.5036847643640306,0.7360000014305115,0.5887860486030578,0.625984694313082,0.7091559171676636
1603151129.0,8.0,4.0,64.0,3.0,8.0,0.7976444363594055,0.5036804503228929,0.7360000014305115,0.5880851696014404,0.625984694313082,0.7091559171676636
1603151129.0,8.0,4.0,64.0,3.0,9.0,0.7976444363594055,0.5036858374171787,0.7360000014305115,0.588876005077362,0.625984694313082,0.7091559171676636
1603151129.0,8.0,4.0,64.0,4.0,0.0,0.8742222189903259,0.37955891846021017,0.8511999845504761,0.3544420984745026,0.5647981477227163,0.8711015582084656
1603151129.0,8.0,4.0,64.0,4.0,1.0,0.9590666890144348,0.17903008258342742,0.8867999911308289,0.32085598101615903,0.5647981477227163,0.8711015582084656
1603151129.0,8.0,4.0,64.0,4.0,2.0,0.9796888828277588,0.12872119202084012,0.9067999720573424,0.25028638463020325,0.5647981477227163,0.8711015582084656
1603151129.0,8.0,4.0,64.0,4.0,3.0,0.988444447517395,0.09669964959224066,0.91839998960495,0.2497147555351257,0.5647981477227163,0.8711015582084656
1603151129.0,8.0,4.0,64.0,4.0,4.0,0.9904444217681884,0.07666211905479431,0.9219999909400941,0.2530207334518433,0.5647981477227163,0.8711015582084656
1603151129.0,8.0,4.0,64.0,4.0,5.0,0.993333339691162,0.0568590287413862,0.9308000206947328,0.23330736927986145,0.5647981477227163,0.8711015582084656
1603151129.0,8.0,4.0,64.0,4.0,6.0,0.9880889058113098,0.05722844601472218,0.9444000124931335,0.2298000011444092,0.5647981477227163,0.8711015582084656
1603151129.0,8.0,4.0,64.0,4.0,7.0,0.997511088848114,0.028119856643345625,0.9444000124931335,0.1909154932498932,0.5647981477227163,0.8711015582084656
1603151129.0,8.0,4.0,64.0,4.0,8.0,0.9978222250938416,0.02267603259053496,0.944000005722046,0.2569320472717285,0.5647981477227163,0.8711015582084656
1603151129.0,8.0,4.0,64.0,4.0,9.0,0.9847111105918884,0.05218983993795183,0.9459999799728394,0.1862924730300904,0.5647981477227163,0.8711015582084656
1603151129.0,16.0,1.0,8.0,1.0,0.0,0.8834666609764099,389.01408443094886,0.9079999923706056,75.5343797973633,119.3145036331086,0.9007152915000916
1603151129.0,16.0,1.0,8.0,1.0,1.0,0.9911110997200012,4.091505764137664,0.9336000084877014,45.8899156616211,119.3145036331086,0.9007152915000916
1603151129.0,16.0,1.0,8.0,1.0,2.0,0.9966666698455808,0.7817831968879388,0.9495999813079834,29.566753790283204,119.3145036331086,0.9007152915000916
1603151129.0,16.0,1.0,8.0,1.0,3.0,0.9987999796867372,0.15835071001058254,0.9624000191688538,24.4389,119.3145036331086,0.9007152915000916
1603151129.0,16.0,1.0,8.0,1.0,4.0,0.9989333152770996,0.12477823676748158,0.954800009727478,29.62461711425781,119.3145036331086,0.9007152915000916
1603151129.0,16.0,1.0,8.0,1.0,5.0,0.9986222386360168,0.19379798630130807,0.9580000042915344,27.986940649414066,119.3145036331086,0.9007152915000916
